"DateTime","Q","Site"
2020-07-19 20:30:00,1141.65607000393,"STRT"
2020-07-19 20:45:00,1144.68471234018,"STRT"
2020-07-19 21:00:00,1148.82449520181,"STRT"
2020-07-19 21:15:00,1126.2440712268,"STRT"
2020-07-19 21:30:00,1152.12192463351,"STRT"
2020-07-19 21:45:00,1144.41592524492,"STRT"
2020-07-19 22:00:00,1147.44456758129,"STRT"
2020-07-19 22:15:00,1138.35864057229,"STRT"
2020-07-19 22:30:00,1133.14370932931,"STRT"
2020-07-19 22:45:00,1127.08642465668,"STRT"
2020-07-19 23:00:00,1132.03256880422,"STRT"
2020-07-19 23:15:00,1124.32656941563,"STRT"
2020-07-19 23:30:00,1127.08642465668,"STRT"
2020-07-19 23:45:00,1104.23721358646,"STRT"
2020-07-20 00:00:00,1105.34835411154,"STRT"
2020-07-20 00:15:00,1094.61371238675,"STRT"
2020-07-20 00:30:00,1103.69963939575,"STRT"
2020-07-20 00:45:00,1081.96156885062,"STRT"
2020-07-20 01:00:00,1080.58164123021,"STRT"
2020-07-20 01:15:00,1077.55299889384,"STRT"
2020-07-20 01:30:00,1091.31628295506,"STRT"
2020-07-20 01:45:00,1082.23035594606,"STRT"
2020-07-20 02:00:00,1084.72142409167,"STRT"
2020-07-20 02:15:00,1072.60685474629,"STRT"
2020-07-20 02:30:00,1072.06928055553,"STRT"
2020-07-20 02:45:00,1058.57478358963,"STRT"
2020-07-20 03:00:00,1072.33806765097,"STRT"
2020-07-20 03:15:00,1055.00856706267,"STRT"
2020-07-20 03:30:00,1041.51407009677,"STRT"
2020-07-20 03:45:00,1036.56792594923,"STRT"
2020-07-20 04:00:00,1041.51407009677,"STRT"
2020-07-20 04:15:00,1041.51407009677,"STRT"
2020-07-20 04:30:00,1029.13071365608,"STRT"
2020-07-20 04:45:00,1015.36742959486,"STRT"
2020-07-20 05:00:00,1061.87221302133,"STRT"
2020-07-20 05:15:00,1037.94785356976,"STRT"
2020-07-20 05:30:00,1061.60342592601,"STRT"
2020-07-20 05:45:00,1061.60342592601,"STRT"
2020-07-20 06:00:00,1091.8898492895,"STRT"
2020-07-20 06:15:00,1081.96156885062,"STRT"
2020-07-20 06:30:00,1072.87564184162,"STRT"
2020-07-20 06:45:00,1081.96156885062,"STRT"
2020-07-20 07:00:00,1072.87564184162,"STRT"
2020-07-20 07:15:00,1077.28421179851,"STRT"
2020-07-20 07:30:00,1063.25214064185,"STRT"
2020-07-20 07:45:00,1077.28421179851,"STRT"
2020-07-20 08:00:00,1096.26242710254,"STRT"
2020-07-20 08:15:00,1114.70306821587,"STRT"
2020-07-20 08:30:00,1100.67099705938,"STRT"
2020-07-20 08:45:00,1088.55642771401,"STRT"
2020-07-20 09:00:00,1086.37013880751,"STRT"
2020-07-20 09:15:00,1068.1982847894,"STRT"
2020-07-20 09:30:00,1065.16964245302,"STRT"
2020-07-20 09:45:00,1058.84357068496,"STRT"
2020-07-20 10:00:00,1079.20171360968,"STRT"
2020-07-20 10:15:00,1067.08714426419,"STRT"
2020-07-20 10:30:00,1073.98678236682,"STRT"
2020-07-20 10:45:00,1074.52435655746,"STRT"
2020-07-20 11:00:00,1080.85042832553,"STRT"
2020-07-20 11:15:00,1079.47050070501,"STRT"
2020-07-20 11:30:00,1065.43842954835,"STRT"
2020-07-20 11:45:00,1061.87221302133,"STRT"
2020-07-20 12:00:00,1083.61028356646,"STRT"
2020-07-20 12:15:00,1114.70306821587,"STRT"
2020-07-20 12:30:00,1111.40563878417,"STRT"
2020-07-20 12:45:00,1088.82521480939,"STRT"
2020-07-20 13:00:00,1091.31628295506,"STRT"
2020-07-20 13:15:00,1091.31628295506,"STRT"
2020-07-20 13:30:00,1086.90771299816,"STRT"
2020-07-20 13:45:00,1077.28421179851,"STRT"
2020-07-20 14:00:00,1099.29106943891,"STRT"
2020-07-20 14:15:00,1080.0080748956,"STRT"
2020-07-20 14:30:00,1096.53121419786,"STRT"
2020-07-20 14:45:00,1105.8859283023,"STRT"
2020-07-20 15:00:00,1104.50600068184,"STRT"
2020-07-20 15:15:00,1103.96842649102,"STRT"
2020-07-20 15:30:00,1105.61714120687,"STRT"
2020-07-20 15:45:00,1118.00049764756,"STRT"
2020-07-20 16:00:00,1143.07198976824,"STRT"
2020-07-20 16:15:00,1087.44528718886,"STRT"
2020-07-20 16:30:00,1102.31971177517,"STRT"
2020-07-20 16:45:00,1090.47392952524,"STRT"
2020-07-20 17:00:00,1085.79657247302,"STRT"
2020-07-20 17:15:00,1096.80000129319,"STRT"
2020-07-20 17:30:00,1080.58164123021,"STRT"
2020-07-20 17:45:00,1092.9649976709,"STRT"
2020-07-20 18:00:00,1079.47050070501,"STRT"
2020-07-20 18:15:00,1083.8790706619,"STRT"
2020-07-20 18:30:00,1090.47392952524,"STRT"
2020-07-20 18:45:00,1102.58849887061,"STRT"
2020-07-20 19:00:00,1106.99706882739,"STRT"
2020-07-20 19:15:00,1099.55985653424,"STRT"
2020-07-20 19:30:00,1112.4807871657,"STRT"
2020-07-20 19:45:00,1106.99706882739,"STRT"
2020-07-20 20:00:00,1102.85728596593,"STRT"
2020-07-20 20:15:00,1114.43428112054,"STRT"
2020-07-20 20:30:00,1102.85728596593,"STRT"
2020-07-20 20:45:00,1112.21200007026,"STRT"
2020-07-20 21:00:00,1105.61714120687,"STRT"
2020-07-20 21:15:00,1112.21200007026,"STRT"
2020-07-20 21:30:00,1129.00392646785,"STRT"
2020-07-20 21:45:00,1110.56328535447,"STRT"
2020-07-20 22:00:00,1110.56328535447,"STRT"
2020-07-20 22:15:00,1122.9466417951,"STRT"
2020-07-20 22:30:00,1115.24064240663,"STRT"
2020-07-20 22:45:00,1124.59535651095,"STRT"
2020-07-20 23:00:00,1097.87514967454,"STRT"
2020-07-20 23:15:00,1120.18678655417,"STRT"
2020-07-20 23:30:00,1124.59535651095,"STRT"
2020-07-20 23:45:00,1123.21542889054,"STRT"
2020-07-21 00:00:00,1122.67785469984,"STRT"
2020-07-21 00:15:00,1141.65607000393,"STRT"
2020-07-21 00:30:00,1136.97871295176,"STRT"
2020-07-21 00:45:00,1162.8565663583,"STRT"
2020-07-21 01:00:00,1190.65192157606,"STRT"
2020-07-21 01:15:00,1131.19021537428,"STRT"
2020-07-21 01:30:00,1128.69914722873,"STRT"
2020-07-21 01:45:00,1203.03527801688,"STRT"
2020-07-21 02:00:00,1194.48692519852,"STRT"
2020-07-21 02:15:00,1196.40442700963,"STRT"
2020-07-21 02:30:00,1168.87785888725,"STRT"
2020-07-21 02:45:00,1185.40099818952,"STRT"
2020-07-21 03:00:00,1203.84163930279,"STRT"
2020-07-21 03:15:00,1222.0134933209,"STRT"
2020-07-21 03:30:00,1220.63356570038,"STRT"
2020-07-21 03:45:00,1222.55106751161,"STRT"
2020-07-21 04:00:00,1234.93442395236,"STRT"
2020-07-21 04:15:00,1239.34299390932,"STRT"
2020-07-21 04:30:00,1234.93442395236,"STRT"
2020-07-21 04:45:00,1244.2891380568,"STRT"
2020-07-21 05:00:00,1270.4357785586,"STRT"
2020-07-21 05:15:00,1247.31778039306,"STRT"
2020-07-21 05:30:00,1264.37849388598,"STRT"
2020-07-21 05:45:00,1270.97335274937,"STRT"
2020-07-21 06:00:00,1284.73663681059,"STRT"
2020-07-21 06:15:00,1298.76870796719,"STRT"
2020-07-21 06:30:00,1294.09135091497,"STRT"
2020-07-21 06:45:00,1289.68278095807,"STRT"
2020-07-21 07:00:00,1312.53199202841,"STRT"
2020-07-21 07:15:00,1334.00127547811,"STRT"
2020-07-21 07:30:00,1350.7932018757,"STRT"
2020-07-21 07:45:00,1358.76798835961,"STRT"
2020-07-21 08:00:00,1336.45635148004,"STRT"
2020-07-21 08:15:00,1350.2196355412,"STRT"
2020-07-21 08:30:00,1362.06541779131,"STRT"
2020-07-21 08:45:00,1371.42013189569,"STRT"
2020-07-21 09:00:00,1385.18341595691,"STRT"
2020-07-21 09:15:00,1376.36627604323,"STRT"
2020-07-21 09:30:00,1385.18341595691,"STRT"
2020-07-21 09:45:00,1381.31242019078,"STRT"
2020-07-21 10:00:00,1399.48427420878,"STRT"
2020-07-21 10:15:00,1416.27620060637,"STRT"
2020-07-21 10:30:00,1429.77069757227,"STRT"
2020-07-21 10:45:00,1438.85662458127,"STRT"
2020-07-21 11:00:00,1406.92148650193,"STRT"
2020-07-21 11:15:00,1420.95355765859,"STRT"
2020-07-21 11:30:00,1407.19027359725,"STRT"
2020-07-21 11:45:00,1438.01427115151,"STRT"
2020-07-21 12:00:00,1444.34034291952,"STRT"
2020-07-21 12:15:00,1442.96041529899,"STRT"
2020-07-21 12:30:00,1452.04634230799,"STRT"
2020-07-21 12:45:00,1449.28648706706,"STRT"
2020-07-21 13:00:00,1466.07841346454,"STRT"
2020-07-21 13:15:00,1475.43312756898,"STRT"
2020-07-21 13:30:00,1471.02455761208,"STRT"
2020-07-21 13:45:00,1478.73055700067,"STRT"
2020-07-21 14:00:00,1478.73055700067,"STRT"
2020-07-21 14:15:00,1489.73398582079,"STRT"
2020-07-21 14:30:00,1478.46176990523,"STRT"
2020-07-21 14:45:00,1488.085271105,"STRT"
2020-07-21 15:00:00,1497.17119811411,"STRT"
2020-07-21 15:15:00,1494.41134287301,"STRT"
2020-07-21 15:30:00,1483.67670114816,"STRT"
2020-07-21 15:45:00,1497.17119811411,"STRT"
2020-07-21 16:00:00,1483.40791405278,"STRT"
2020-07-21 16:15:00,1478.999344096,"STRT"
2020-07-21 16:30:00,1509.55455455475,"STRT"
2020-07-21 16:45:00,1500.19984045048,"STRT"
2020-07-21 17:00:00,1500.46862754575,"STRT"
2020-07-21 17:15:00,1486.43655638915,"STRT"
2020-07-21 17:30:00,1509.28576745949,"STRT"
2020-07-21 17:45:00,1483.94548824348,"STRT"
2020-07-21 18:00:00,1492.49384106189,"STRT"
2020-07-21 18:15:00,1488.085271105,"STRT"
2020-07-21 18:30:00,1483.67670114816,"STRT"
2020-07-21 18:45:00,1467.99591527582,"STRT"
2020-07-21 19:00:00,1472.94205942337,"STRT"
2020-07-21 19:15:00,1479.26813119126,"STRT"
2020-07-21 19:30:00,1470.18220418226,"STRT"
2020-07-21 19:45:00,1488.6228452957,"STRT"
2020-07-21 20:00:00,1472.94205942337,"STRT"
2020-07-21 20:15:00,1472.94205942337,"STRT"
2020-07-21 20:30:00,1456.15013302577,"STRT"
2020-07-21 20:45:00,1477.61941647541,"STRT"
2020-07-21 21:00:00,1482.02798643237,"STRT"
2020-07-21 21:15:00,1451.20398887823,"STRT"
2020-07-21 21:30:00,1463.58734531893,"STRT"
2020-07-21 21:45:00,1467.72712818038,"STRT"
2020-07-21 22:00:00,1432.76334776479,"STRT"
2020-07-21 22:15:00,1446.52663182601,"STRT"
2020-07-21 22:30:00,1463.3185582236,"STRT"
2020-07-21 22:45:00,1444.60913001484,"STRT"
2020-07-21 23:00:00,1450.66641468758,"STRT"
2020-07-21 23:15:00,1437.17191772157,"STRT"
2020-07-21 23:30:00,1440.46934715327,"STRT"
2020-07-21 23:45:00,1427.54841652192,"STRT"
2020-07-22 00:00:00,1409.10777540854,"STRT"
2020-07-22 00:15:00,1444.87791711016,"STRT"
2020-07-22 00:30:00,1421.49113184918,"STRT"
2020-07-22 00:45:00,1418.46248951281,"STRT"
2020-07-22 01:00:00,1418.19370241754,"STRT"
2020-07-22 01:15:00,1412.1364177448,"STRT"
2020-07-22 01:30:00,1426.1684889014,"STRT"
2020-07-22 01:45:00,1422.333485279,"STRT"
2020-07-22 02:00:00,1421.22234475391,"STRT"
2020-07-22 02:15:00,1411.33005645883,"STRT"
2020-07-22 02:30:00,1398.10434658825,"STRT"
2020-07-22 02:45:00,1402.78170364047,"STRT"
2020-07-22 03:00:00,1390.39834719978,"STRT"
2020-07-22 03:15:00,1378.28377785441,"STRT"
2020-07-22 03:30:00,1385.72099014756,"STRT"
2020-07-22 03:45:00,1373.60642080219,"STRT"
2020-07-22 04:00:00,1387.36970486341,"STRT"
2020-07-22 04:15:00,1391.7782748203,"STRT"
2020-07-22 04:30:00,1382.69234781119,"STRT"
2020-07-22 04:45:00,1479.93052390212,"STRT"
2020-07-22 05:00:00,1461.8306541717,"STRT"
2020-07-22 05:15:00,1457.42208421486,"STRT"
2020-07-22 05:30:00,1468.15672593971,"STRT"
2020-07-22 05:45:00,1463.47936888749,"STRT"
2020-07-22 06:00:00,1477.51144004415,"STRT"
2020-07-22 06:15:00,1481.92001000093,"STRT"
2020-07-22 06:30:00,1467.04558541463,"STRT"
2020-07-22 06:45:00,1478.89136766456,"STRT"
2020-07-22 07:00:00,1502.54694002087,"STRT"
2020-07-22 07:15:00,1488.246081769,"STRT"
2020-07-22 07:30:00,1487.70850757824,"STRT"
2020-07-22 07:45:00,1487.97729467356,"STRT"
2020-07-22 08:00:00,1483.8375118121,"STRT"
2020-07-22 08:15:00,1478.89136766456,"STRT"
2020-07-22 08:30:00,1476.13151242363,"STRT"
2020-07-22 08:45:00,1502.00936583022,"STRT"
2020-07-22 09:00:00,1487.97729467356,"STRT"
2020-07-22 09:15:00,1476.13151242363,"STRT"
2020-07-22 09:30:00,1457.42208421486,"STRT"
2020-07-22 09:45:00,1467.04558541463,"STRT"
2020-07-22 10:00:00,1454.39344187849,"STRT"
2020-07-22 10:15:00,1467.88793884445,"STRT"
2020-07-22 10:30:00,1452.207152972,"STRT"
2020-07-22 10:45:00,1467.61915174907,"STRT"
2020-07-22 11:00:00,1475.59393823287,"STRT"
2020-07-22 11:15:00,1444.50115358341,"STRT"
2020-07-22 11:30:00,1453.85586768785,"STRT"
2020-07-22 11:45:00,1442.01008543774,"STRT"
2020-07-22 12:00:00,1451.09601244685,"STRT"
2020-07-22 12:15:00,1446.68744248996,"STRT"
2020-07-22 12:30:00,1446.41865539458,"STRT"
2020-07-22 12:45:00,1451.09601244685,"STRT"
2020-07-22 13:00:00,1444.50115358341,"STRT"
2020-07-22 13:15:00,1441.74129834236,"STRT"
2020-07-22 13:30:00,1431.00665661751,"STRT"
2020-07-22 13:45:00,1446.14986829925,"STRT"
2020-07-22 14:00:00,1453.58708059241,"STRT"
2020-07-22 14:15:00,1431.00665661751,"STRT"
2020-07-22 14:30:00,1449.44729773095,"STRT"
2020-07-22 14:45:00,1454.12465478323,"STRT"
2020-07-22 15:00:00,1440.36137072183,"STRT"
2020-07-22 15:15:00,1431.00665661751,"STRT"
2020-07-22 15:30:00,1421.92072960851,"STRT"
2020-07-22 15:45:00,1424.6805848495,"STRT"
2020-07-22 16:00:00,1426.59808666061,"STRT"
2020-07-22 16:15:00,1424.41179775418,"STRT"
2020-07-22 16:30:00,1429.0891548064,"STRT"
2020-07-22 16:45:00,1421.65194251313,"STRT"
2020-07-22 17:00:00,1420.27201489266,"STRT"
2020-07-22 17:15:00,1419.73444070196,"STRT"
2020-07-22 17:30:00,1405.97115664085,"STRT"
2020-07-22 17:45:00,1403.48008849513,"STRT"
2020-07-22 18:00:00,1408.99979897711,"STRT"
2020-07-22 18:15:00,1414.78829655447,"STRT"
2020-07-22 18:30:00,1396.61644253647,"STRT"
2020-07-22 18:45:00,1420.00322779728,"STRT"
2020-07-22 19:00:00,1390.55915786372,"STRT"
2020-07-22 19:15:00,1408.73101188184,"STRT"
2020-07-22 19:30:00,1409.53737316787,"STRT"
2020-07-22 19:45:00,1399.64508487284,"STRT"
2020-07-22 20:00:00,1390.29037076834,"STRT"
2020-07-22 20:15:00,1378.44458851835,"STRT"
2020-07-22 20:30:00,1383.12194557051,"STRT"
2020-07-22 20:45:00,1388.37286895717,"STRT"
2020-07-22 21:00:00,1378.44458851835,"STRT"
2020-07-22 21:15:00,1383.96429900028,"STRT"
2020-07-22 21:30:00,1397.99637015694,"STRT"
2020-07-22 21:45:00,1388.6416560525,"STRT"
2020-07-22 22:00:00,1388.6416560525,"STRT"
2020-07-22 22:15:00,1381.20444375934,"STRT"
2020-07-22 22:30:00,1370.20101493906,"STRT"
2020-07-22 22:45:00,1371.58094255964,"STRT"
2020-07-22 23:00:00,1384.2330860956,"STRT"
2020-07-22 23:15:00,1371.8497296549,"STRT"
2020-07-22 23:30:00,1379.01815485279,"STRT"
2020-07-22 23:45:00,1334.69966033276,"STRT"
2020-07-23 00:00:00,1380.9356566639,"STRT"
2020-07-23 00:15:00,1362.2262284552,"STRT"
2020-07-23 00:30:00,1357.8176584983,"STRT"
2020-07-23 00:45:00,1357.8176584983,"STRT"
2020-07-23 01:00:00,1357.8176584983,"STRT"
2020-07-23 01:15:00,1352.87151435076,"STRT"
2020-07-23 01:30:00,1353.40908854152,"STRT"
2020-07-23 01:45:00,1334.43087323743,"STRT"
2020-07-23 02:00:00,1339.37701738498,"STRT"
2020-07-23 02:15:00,1351.22279963491,"STRT"
2020-07-23 02:30:00,1348.46294439398,"STRT"
2020-07-23 02:45:00,1357.8176584983,"STRT"
2020-07-23 03:00:00,1345.43430205761,"STRT"
2020-07-23 03:15:00,1350.11165910983,"STRT"
2020-07-23 03:30:00,1355.05780325731,"STRT"
2020-07-23 03:45:00,1348.19415729865,"STRT"
2020-07-23 04:00:00,1340.21937081474,"STRT"
2020-07-23 04:15:00,1358.9287990235,"STRT"
2020-07-23 04:30:00,1351.49158673035,"STRT"
2020-07-23 04:45:00,1320.66758917621,"STRT"
2020-07-23 05:00:00,1346.54544258281,"STRT"
2020-07-23 05:15:00,1348.19415729865,"STRT"
2020-07-23 05:30:00,1338.83944319421,"STRT"
2020-07-23 05:45:00,1338.83944319421,"STRT"
2020-07-23 06:00:00,1331.40223090106,"STRT"
2020-07-23 06:15:00,1330.59586961503,"STRT"
2020-07-23 06:30:00,1335.54201376252,"STRT"
2020-07-23 06:45:00,1332.78215852159,"STRT"
2020-07-23 07:00:00,1363.3373689804,"STRT"
2020-07-23 07:15:00,1343.24801315111,"STRT"
2020-07-23 07:30:00,1334.43087323743,"STRT"
2020-07-23 07:45:00,1306.36673092429,"STRT"
2020-07-23 08:00:00,1329.48472908989,"STRT"
2020-07-23 08:15:00,1334.16208614211,"STRT"
2020-07-23 08:30:00,1324.80737203767,"STRT"
2020-07-23 08:45:00,1330.86465671042,"STRT"
2020-07-23 09:00:00,1327.83601437404,"STRT"
2020-07-23 09:15:00,1321.50994260603,"STRT"
2020-07-23 09:30:00,1332.51337142626,"STRT"
2020-07-23 09:45:00,1336.92194138304,"STRT"
2020-07-23 10:00:00,1335.54201376252,"STRT"
2020-07-23 10:15:00,1341.59929843526,"STRT"
2020-07-23 10:30:00,1332.24458433082,"STRT"
2020-07-23 10:45:00,1348.19415729865,"STRT"
2020-07-23 11:00:00,1325.07615913311,"STRT"
2020-07-23 11:15:00,1320.13001498557,"STRT"
2020-07-23 11:30:00,1322.88987022656,"STRT"
2020-07-23 11:45:00,1315.18387083808,"STRT"
2020-07-23 12:00:00,1338.57065609889,"STRT"
2020-07-23 12:15:00,1333.89329904667,"STRT"
2020-07-23 12:30:00,1344.89672786696,"STRT"
2020-07-23 12:45:00,1331.13344380574,"STRT"
2020-07-23 13:00:00,1340.48815791006,"STRT"
2020-07-23 13:15:00,1357.54887140298,"STRT"
2020-07-23 13:30:00,1361.68865426455,"STRT"
2020-07-23 13:45:00,1348.19415729865,"STRT"
2020-07-23 14:00:00,1351.22279963491,"STRT"
2020-07-23 14:15:00,1352.87151435076,"STRT"
2020-07-23 14:30:00,1343.51680024643,"STRT"
2020-07-23 14:45:00,1346.81422967813,"STRT"
2020-07-23 15:00:00,1334.16208614211,"STRT"
2020-07-23 15:15:00,1351.22279963491,"STRT"
2020-07-23 15:30:00,1337.19072847837,"STRT"
2020-07-23 15:45:00,1343.78558734176,"STRT"
2020-07-23 16:00:00,1339.10823028965,"STRT"
2020-07-23 16:15:00,1339.37701738498,"STRT"
2020-07-23 16:30:00,1339.37701738498,"STRT"
2020-07-23 16:45:00,1343.51680024643,"STRT"
2020-07-23 17:00:00,1338.57065609889,"STRT"
2020-07-23 17:15:00,1325.07615913311,"STRT"
2020-07-23 17:30:00,1306.09794382897,"STRT"
2020-07-23 17:45:00,1348.46294439398,"STRT"
2020-07-23 18:00:00,1353.1403014462,"STRT"
2020-07-23 18:15:00,1328.10480146937,"STRT"
2020-07-23 18:30:00,1341.59929843526,"STRT"
2020-07-23 18:45:00,1325.07615913311,"STRT"
2020-07-23 19:00:00,1318.75008736504,"STRT"
2020-07-23 19:15:00,1337.45951557381,"STRT"
2020-07-23 19:30:00,1325.34494622843,"STRT"
2020-07-23 19:45:00,1337.72830266913,"STRT"
2020-07-23 20:00:00,1325.34494622843,"STRT"
2020-07-23 20:15:00,1332.24458433082,"STRT"
2020-07-23 20:30:00,1331.13344380574,"STRT"
2020-07-23 20:45:00,1328.10480146937,"STRT"
2020-07-23 21:00:00,1314.07273031282,"STRT"
2020-07-23 21:15:00,1332.78215852159,"STRT"
2020-07-23 21:30:00,1309.66416035593,"STRT"
2020-07-23 21:45:00,1337.19072847837,"STRT"
2020-07-23 22:00:00,1331.40223090106,"STRT"
2020-07-23 22:15:00,1328.37358856481,"STRT"
2020-07-23 22:30:00,1335.81080085796,"STRT"
2020-07-23 22:45:00,1326.45608675352,"STRT"
2020-07-23 23:00:00,1328.10480146937,"STRT"
2020-07-23 23:15:00,1332.78215852159,"STRT"
2020-07-23 23:30:00,1312.42401559703,"STRT"
2020-07-23 23:45:00,1302.53172730195,"STRT"
2020-07-24 00:00:00,1293.71458738827,"STRT"
2020-07-24 00:15:00,1330.86465671042,"STRT"
2020-07-24 00:30:00,1309.12658616534,"STRT"
2020-07-24 00:45:00,1302.80051439727,"STRT"
2020-07-24 01:00:00,1286.00858799968,"STRT"
2020-07-24 01:15:00,1298.12315734505,"STRT"
2020-07-24 01:30:00,1276.38508679991,"STRT"
2020-07-24 01:45:00,1276.38508679991,"STRT"
2020-07-24 02:00:00,1281.06244385213,"STRT"
2020-07-24 02:15:00,1295.36330210412,"STRT"
2020-07-24 02:30:00,1286.00858799968,"STRT"
2020-07-24 02:45:00,1293.71458738827,"STRT"
2020-07-24 03:00:00,1298.12315734505,"STRT"
2020-07-24 03:15:00,1281.33123094746,"STRT"
2020-07-24 03:30:00,1295.09451500868,"STRT"
2020-07-24 03:45:00,1286.00858799968,"STRT"
2020-07-24 04:00:00,1298.12315734505,"STRT"
2020-07-24 04:15:00,1276.92266099068,"STRT"
2020-07-24 04:30:00,1300.04065915622,"STRT"
2020-07-24 04:45:00,1298.12315734505,"STRT"
2020-07-24 05:00:00,1300.30944625166,"STRT"
2020-07-24 05:15:00,1290.41715795657,"STRT"
2020-07-24 05:30:00,1300.04065915622,"STRT"
2020-07-24 05:45:00,1308.85779907001,"STRT"
2020-07-24 06:00:00,1314.07273031282,"STRT"
2020-07-24 06:15:00,1335.2732266672,"STRT"
2020-07-24 06:30:00,1316.83258555393,"STRT"
2020-07-24 06:45:00,1318.75008736504,"STRT"
2020-07-24 07:00:00,1304.98680330371,"STRT"
2020-07-24 07:15:00,1331.40223090106,"STRT"
2020-07-24 07:30:00,1335.81080085796,"STRT"
2020-07-24 07:45:00,1323.42744441726,"STRT"
2020-07-24 08:00:00,1318.75008736504,"STRT"
2020-07-24 08:15:00,1304.71801620844,"STRT"
2020-07-24 08:30:00,1301.68937387207,"STRT"
2020-07-24 08:45:00,1303.91165492247,"STRT"
2020-07-24 09:00:00,1287.65730271552,"STRT"
2020-07-24 09:15:00,1292.06587267242,"STRT"
2020-07-24 09:30:00,1306.09794382897,"STRT"
2020-07-24 09:45:00,1318.21251317434,"STRT"
2020-07-24 10:00:00,1296.4744426292,"STRT"
2020-07-24 10:15:00,1319.59244079486,"STRT"
2020-07-24 10:30:00,1307.47787144949,"STRT"
2020-07-24 10:45:00,1305.82915673364,"STRT"
2020-07-24 11:00:00,1278.30258861108,"STRT"
2020-07-24 11:15:00,1287.11972852488,"STRT"
2020-07-24 11:30:00,1275.00515917939,"STRT"
2020-07-24 11:45:00,1284.89744747448,"STRT"
2020-07-24 12:00:00,1319.86122789019,"STRT"
2020-07-24 12:15:00,1287.65730271552,"STRT"
2020-07-24 12:30:00,1306.94029725884,"STRT"
2020-07-24 12:45:00,1284.35987328383,"STRT"
2020-07-24 13:00:00,1284.62866037915,"STRT"
2020-07-24 13:15:00,1296.74322972453,"STRT"
2020-07-24 13:30:00,1310.50651378586,"STRT"
2020-07-24 13:45:00,1296.74322972453,"STRT"
2020-07-24 14:00:00,1307.74665854481,"STRT"
2020-07-24 14:15:00,1282.9799456633,"STRT"
2020-07-24 14:30:00,1301.42058677675,"STRT"
2020-07-24 14:45:00,1307.74665854481,"STRT"
2020-07-24 15:00:00,1304.44922911312,"STRT"
2020-07-24 15:15:00,1290.14837086113,"STRT"
2020-07-24 15:30:00,1296.74322972453,"STRT"
2020-07-24 15:45:00,1282.71115856798,"STRT"
2020-07-24 16:00:00,1287.3885156202,"STRT"
2020-07-24 16:15:00,1301.15179968142,"STRT"
2020-07-24 16:30:00,1266.18801926583,"STRT"
2020-07-24 16:45:00,1282.44237147266,"STRT"
2020-07-24 17:00:00,1273.8940186543,"STRT"
2020-07-24 17:15:00,1283.24873275863,"STRT"
2020-07-24 17:30:00,1273.62523155898,"STRT"
2020-07-24 17:45:00,1285.47101380903,"STRT"
2020-07-24 18:00:00,1271.97651684313,"STRT"
2020-07-24 18:15:00,1267.03037269559,"STRT"
2020-07-24 18:30:00,1273.08765736822,"STRT"
2020-07-24 18:45:00,1290.6859450519,"STRT"
2020-07-24 19:00:00,1281.06244385213,"STRT"
2020-07-24 19:15:00,1272.24530393846,"STRT"
2020-07-24 19:30:00,1276.38508679991,"STRT"
2020-07-24 19:45:00,1300.8830125861,"STRT"
2020-07-24 20:00:00,1274.19879789348,"STRT"
2020-07-24 20:15:00,1290.41715795657,"STRT"
2020-07-24 20:30:00,1265.3816579798,"STRT"
2020-07-24 20:45:00,1284.35987328383,"STRT"
2020-07-24 21:00:00,1283.82229909318,"STRT"
2020-07-24 21:15:00,1262.62180273869,"STRT"
2020-07-24 21:30:00,1270.32780212729,"STRT"
2020-07-24 21:45:00,1277.76501442044,"STRT"
2020-07-24 22:00:00,1279.14494204096,"STRT"
2020-07-24 22:15:00,1287.11972852488,"STRT"
2020-07-24 22:30:00,1274.73637208407,"STRT"
2020-07-24 22:45:00,1264.27051745454,"STRT"
2020-07-24 23:00:00,1277.49622732517,"STRT"
2020-07-24 23:15:00,1273.35644446354,"STRT"
2020-07-24 23:30:00,1273.08765736822,"STRT"
2020-07-24 23:45:00,1273.35644446354,"STRT"
2020-07-25 00:00:00,1273.62523155898,"STRT"
2020-07-25 00:15:00,1259.32437330706,"STRT"
2020-07-25 00:30:00,1271.70772974769,"STRT"
2020-07-25 00:45:00,1271.70772974769,"STRT"
2020-07-25 01:00:00,1249.70087210741,"STRT"
2020-07-25 01:15:00,1262.35301564343,"STRT"
2020-07-25 01:30:00,1241.15251928905,"STRT"
2020-07-25 01:45:00,1254.64701625495,"STRT"
2020-07-25 02:00:00,1252.9983015391,"STRT"
2020-07-25 02:15:00,1264.00173035922,"STRT"
2020-07-25 02:30:00,1254.64701625495,"STRT"
2020-07-25 02:45:00,1257.40687149588,"STRT"
2020-07-25 03:00:00,1269.79022793658,"STRT"
2020-07-25 03:15:00,1245.29230215051,"STRT"
2020-07-25 03:30:00,1252.72951444366,"STRT"
2020-07-25 03:45:00,1264.00173035922,"STRT"
2020-07-25 04:00:00,1250.23844629806,"STRT"
2020-07-25 04:15:00,1259.59316040244,"STRT"
2020-07-25 04:30:00,1276.65387389524,"STRT"
2020-07-25 04:45:00,1262.35301564343,"STRT"
2020-07-25 05:00:00,1255.18459044554,"STRT"
2020-07-25 05:15:00,1263.73294326395,"STRT"
2020-07-25 05:30:00,1251.61837391858,"STRT"
2020-07-25 05:45:00,1254.64701625495,"STRT"
